111513	2181501
135913	2181502
120333	2181595
122691	2181756
137746	2181757
136055	2181834
139107	2181836
112672	2181913
119098	2182043
138089	2182078
119577	2182163
133184	2182355
122301	2182431
126908	2182583
127285	2182672
115836	2182786
111195	2182804
125781	2182899
137324	2183042
112109	2183060
113871	2183188
123242	2183294
128066	2183312
132801	2183394
122601	2183407
113530	2183515
128042	2183615
130660	2183619
112217	2183646
135096	2183748
113850	2183753
124390	2183768
122895	2183806
112151	2183854
126258	2184046
128040	2184050
114743	2184125
128090	2184203
121778	2184235
136374	2184314
135869	2184331
122066	2184345
114693	2184380
126910	2184393
121615	2184421
110602	2184425
139575	2184459
134922	2184480
136218	2184511
133172	2184533
134714	2184555
113690	2184657
121199	2184771
117476	2184785
127114	2184847
135189	2184898
135840	2184930
127288	2184997
126137	2185074
115833	2185128
112671	2185161
121314	2185185
113816	2185187
138432	2185220
126907	2185234
131857	2185262
129803	2185425
139294	2185438
133179	2185499
127257	2185553
137138	2185564
133013	2185690
126360	2185748
118449	2185760
112616	2185791
114764	2185843
112164	2185858
121817	2185947
127637	2186013
120818	2186022
124894	2186024
115831	2186120
126664	2186212
129666	2186272
129745	2186298
137194	2186331
121112	2186555
133195	2186644
122120	2186729
123025	2186753
130798	2186772
114660	2186775
131865	2186786
132376	2186789
139495	2186814
125833	2186838
134663	2186865
130529	2186915
132422	2186948
112547	2187024
135637	2187201
129263	2187203
110837	2187282
128769	2187376
126433	2187402
135187	2187476
134791	2187506
121779	2187529
121971	2187621
129743	2187622
129597	2187631
128353	2187688
132195	2187897
125978	2187964
125655	2188112
126015	2188216
135045	2188392
123590	2188446
112153	2188449
131511	2188630
128061	2188724
138234	2188753
128073	2188758
118929	2188838
125782	2188908
122686	2189009
113796	2189010
121159	2189060
128133	2189099
123577	2189144
123335	2189194
113695	2189205
117201	2189419
126997	2189498
134457	2189549
136740	2189577
125130	2189582
120803	2189612
112196	2189627
127283	2189677
121331	2189712
110791	2189785
133913	2189801
138826	2189814
111941	2189825
131984	2189839
129616	2189878
136369	2189975
111003	2189982
127286	2190069
117214	2190088
121792	2190100
119616	2190124
120681	2190245
111542	2190325
125985	2190332
115838	2190448
121962	2190454
122727	2190536
124829	2190613
126957	2190654
119647	2190666
111899	2190812
114658	2190884
124365	2190885
128681	2190988
126998	2191011
128135	2191045
112314	2191083
112110	2191141
110851	2191147
113691	2191212
127988	2191235
111489	2191246
138268	2191271
135186	2191315
121974	2191421
126170	2191446
131598	2191454
115567	2191478
128533	2191480
117917	2191482
111152	2191549
128655	2191586
132504	2191696
112458	2191728
123027	2191848
129228	2191888
112299	2191935
115899	2191954
139413	2192051
134454	2192076
127649	2192077
126085	2192128
117907	2192183
129296	2192252
138162	2192278
126011	2192293
124979	2192317
111973	2192515
139181	2192590
128975	2192618
122567	2192653
112448	2192678
128808	2192797
121624	2192853
117478	2192867
115990	2192881
122019	2192937
139500	2192999
135099	2193019
127440	2193195
112338	2193198
119058	2193241
120714	2193340
124396	2193359
114766	2193406
124384	2193436
125982	2193486
135009	2193492
128074	2193531
121875	2193547
118440	2193642
130561	2193644
130850	2193684
137069	2193759
126228	2193775
123474	2193930
139276	2193941
132874	2193960
129255	2194365
121935	2194368
115995	2194435
130962	2194491
129486	2194497
114793	2194511
118344	2194598
114763	2194624
132884	2194693
137325	2194752
122807	2194801
129262	2194834
135427	2194955
136463	2194973
133079	2195037
126144	2195106
121636	2195111
127663	2195292
130754	2195296
129603	2195363
116112	2195402
135394	2195457
135275	2195506
124977	2195600
121829	2195702
128035	2195728
112603	2195745
133189	2195760
137953	2195773
112421	2195837
124382	2195917
120767	2195933
111943	2195946
112595	2196052
120146	2196175
120236	2196296
123228	2196336
135989	2196642
122295	2196663
125764	2196758
122984	2196774
134664	2196786
134847	2196813
117200	2196828
137848	2196874
126661	2196998
42086	2196999
114833	2197009
132834	2197081
137327	2197111
115994	2197180
122188	2197185
113646	2197192
121998	2197209
111342	2197267
135175	2197422
127100	2197502
124431	2197518
112088	2197663
121851	2197693
139811	2197695
112316	2197708
114588	2197710
138615	2197711
135925	2197769
127000	2197774
138550	2197782
130583	2197883
112269	2197947
130797	2197986
139297	2198035
112674	2198049
124169	2198063
112512	2198142
138501	2198169
123661	2198182
138825	2198228
134317	2198368
122348	2198475
128601	2198555
135423	2198560
126086	2198678
117468	2198710
115958	2198743
122687	2198745
121028	2198747
122204	2198766
130614	2198894
113868	2198916
117263	2198984
126469	2199002
111338	2199047
129699	2199164
133185	2199205
137380	2199229
132838	2199254
124904	2199328
122763	2199330
135176	2199353
121991	2199494
138517	2199502
122248	2199503
111855	2199523
126607	2199527
136328	2199621
132878	2199696
112466	2199718
112652	2199720
116189	2199774
127905	2199792
134772	2199805
110895	2199889
48096	2200000016799
132511	2200000240408
118807	2200363202983
39354	2200363302065
42432	2201123004465
42432	2201123005448
33582	2201123210064
18764	2201124811604
18670	2201134103324
26767	2201135503307
18662	2201135601768
111816	2201136803048
31049	2201136901321
130514	2201136901324
18838	2201136901409
111826	2201137303400
18839	2201137401588
130513	2201137401663
26690	2201138101487
113430	2201164810209
40086	2201189217069
31092	2201256409700
18682	2201319403225
19086	2201319604103
18617	2201417910564
26132	2201425211103
8881	2201441002563
8871	2201530505043
18629	2201531207625
8817	2201531404963
130511	2201531502249
33188	2201531502263
34443	2201531901264
34443	2201531901523
130512	2201574102369
130516	2201622504602
40320	2201622505203
33406	2201685305185
33889	2201685504946
18901	2201685802240
8560	2201686102301
33531	2201692018108
130517	2201697405521
33190	2201724612748
40085	2201731504920
31083	2201773604107
119488	2201776605163
8490	2201802302400
130510	2201953710062
130505	2202022906386
130507	2202023005309
130504	2202023104989
130521	2202027300820
130515	2202027500800
130509	2202059405067
130587	2202185502784
130587	2202185503446
130519	2202187303280
130506	2202187404260
130508	2202187505080
125704	2202190507606
118225	2240603060010
62677	2250975000002
133878	2310000048161
133879	2310000048185
133880	2310000052991
126843	24022774
111809	24820088410276
126622	250002108390
134003	2533226009826
122140	2682271259127
128486	2700020571730
129240	2706398000803
133957	2900000727687
137510	2900000746626
137839	2900001000000
137840	2900002000009
137839	2901011111113
137840	2901022222228
137841	2901033333333
138878	2901277555553
138905	2901288666668
126859	29015252
126857	29022632
76239	29025275
126861	29029013
126860	29029037
126863	29029068
128169	29030163
126826	29033492
44078	29039616
44115	29039746
44110	29039777
132271	29078851
98257	2909090700006
44779	290909610022
115151	290909950029
134715	2932
137808	2994051505585
136556	2999300074652
122564	30041783
65541	30056640
83405	30087705
92920	3014260000318
116083	3014260022051
112451	3014260022235
112402	3014260022617
112404	3014260022709
112403	3014260022761
112407	3014260022808
112406	3014260023010
112396	3014260027803
118952	3014260027940
126056	3014260094539
112450	3014260094669
136485	3014260104788
122589	3014260214678
44786	3014260214692
44787	3014260220051
136449	3014260223007
44788	3014260227104
81150	3014260228675
81148	3014260228682
92920	3014260228842
81150	3014260228859
92788	3014260228866
116799	3014260239060
69260	3014260239091
81148	3014260240226
69260	3014260241803
81716	3014260246693
92788	3014260247577
118467	3014260248642
112409	3014260251147
69254	3014260254742
131121	3014260262709
116053	3014260263331
117430	3014260265861
86425	3014260267339
112415	3014260269401
116675	3014260270803
92791	3014260272067
86425	3014260274016
124474	3014260275921
44288	3014260278465
116085	3014260280772
96015	3014260282684
69254	3014260282691
116089	3014260282707
116052	3014260283254
116088	3014260286279
116086	3014260286323
96015	3014260287030
90225	3014260289287
86425	3014260289553
99268	3014260289706
116675	3014260318857
92791	3014260327682
69254	3014260415549
117703	3014260801786
116084	3014260806200
85372	3014260808075
85372	3014260808105
124442	3014260832834
113351	3024482150128
82522	3041094787436
82521	3041094787443
136237	3045140280902
71683	3059943016491
71684	3059943016545
88700	3059943016569
124821	3065890096806
124822	3065890096820
128383	3065890128453
128384	3065890128477
133671	3065890144910
123078	3070330607897
111323	3073780821155
120010	3073780839631
119629	3073780956130
38623	3073780978972
38627	3073780980500
134950	3073780980682
38619	3073780980685
38621	3073780980708
38622	3073780980722
38620	3073780980746
48054	3073781043327
74508	3073781045291
48051	3073781045314
75908	3073781045338
38623	3073781045710
38627	3073781045727
72538	3073781045758
48052	3073781051100
48050	3073781051117
128226	3073781080605
121614	3073781084641
48050	3073781100419
127533	3073781100433
128223	3073781101430
130472	3073781102796
137195	3073781141764
138203	3073781154221
138205	3073781154245
139259	3073781161304
139260	3073781161328
139262	3073781161380
127513	3080216034508
126953	3080216034676
105707	3083680002875
119232	3083680009508
12635	3083680015394
125552	3083680016780
138637	3083680025881
63288	3083680048774
137821	3083680074094
49587	3083680460439
126538	3083680496117
113750	3083680538404
127593	3083680715447
122415	3083680918541
87307	3083681048292
119860	3086120600020
35556	3086120600037
107295	3086120600044
130733	3086120600051
136332	3086123128323
93191	3086123132887
114487	3086123220386
114490	3086123220614
111663	3086123221642
132461	3086123221673
114485	3086123221676
119180	3086123242524
48751	3086123256378
117808	3086123269811
122767	3086123273504
128644	3086123303843
138833	3086123350571
120925	3086123356566
124275	3086123394780
114480	3086123395688
126885	3086123399471
122957	3086123399532
136412	3086125002843
106947	3086125705010
128645	3086125705416
114547	3086126616834
136411	3086126642734
114485	3086126691565
106947	3086126691831
114489	3086126691862
117608	3086126693231
114482	3086126718798
114480	3086126726922
125888	3086126726984
56803	3086126727417
126943	3086126766171
107295	3086126788722
121009	3086127500163
108923	3086127500163
106953	3086127500934
111496	3086127501641
114491	3086129999699
132242	3090291116341
134384	3090291119373
132192	3090291119403
132190	3090291119434
132191	3090291119472
66643	3117341654032
17033	3123000311567
134801	3141725001440
117740	3147697720204
117741	3147699100653
94817	3153838331307
137190	3154141129117
132189	3161712002113
132188	3161712996108
132187	3161712996153
123505	3162040125949
121409	3178041320535
121408	3178041320542
121410	3178041320559
114230	3179630005901
118678	3179630011094
118684	3179630011568
66766	3228020490329
129591	3228021000190
110845	3228021000244
66765	3228021000251
101699	3228022010013
66764	3228022060162
42812	3228022910023
110846	3228022960066
130725	3228024000128
14507	3228881005373
116893	3245995817012
69602	3245995817111
113359	3245996122511
132119	3256761210005
98929	3295890122766
98922	3295890122780
112871	3295890175328
112962	3295890175335
88696	3328640122614
113151	3387390123364
92844	3428200386439
116806	3435641020907
7690	3600010006855
100108	3600010010869
115329	3600010013310
7690	3600010020684
93102	3600010020691
100108	3600520470184
16092	3600520755526
100108	3600521238561
69841	3600521238653
69233	3600521364536
69185	3600521704820
69842	3600521705872
136487	3600521706626
69243	3600522152545
69838	3600522158370
16092	3600522158417
69238	3600522158493
119295	3600522263876
71027	3600522350491
93100	3600522351818
69818	3600522400950
69859	3600522638070
69879	3600522638117
69246	3600522684138
69245	3600522684152
69840	3600522684206
69870	3600523014026
69831	3600523014040
69877	3600523014064
21757	3600523292394
21719	3600523292516
119733	3600523366149
121332	3600523366187
121333	3600523366224
137929	3600523759484
134067	3600523759521
137928	3600523759569
138054	3600523898183
69870	3600523909346
108079	3600540168351
108266	3600540168375
108265	3600540168405
108070	3600540168412
108072	3600540168450
108088	3600540168467
108071	3600540168610
108089	3600540168641
94031	3600540178053
108266	3600540178084
16099	3600540178091
94028	3600540178107
108265	3600540178114
108070	3600540178121
108088	3600540178176
108083	3600540178220
108071	3600540178329
108089	3600540178350
108080	3600540181510
108081	3600540181534
108090	3600540181541
108080	3600540199546
108081	3600540199560
108090	3600540199577
7690	3600540296207
51813	3600540380869
16104	3600540387615
136489	3600540481726
123311	3600540565365
7037	3600540568175
16104	3600540676665
94031	3600540676719
108079	3600540676726
136805	3600540676733
108266	3600540676740
16099	3600540676757
94028	3600540676764
108265	3600540676771
108070	3600540676788
16103	3600540676795
108072	3600540676825
108088	3600540676832
108083	3600540676870
108087	3600540676948
108071	3600540676955
73035	3600540676979
108089	3600540676986
108080	3600540676993
108081	3600540677006
108090	3600540677013
136492	3600540677051
85523	3600540702722
120483	3600540790927
46850	3600540791900
46846	3600540791917
123309	3600540814463
59595	3600540814586
93097	3600540870087
123310	3600540885081
83114	3600540889379
123294	3600540893086
114302	3600540919106
117678	3600540919137
78093	3600540921758
78101	3600540922045
78098	3600540922083
78100	3600540922113
63077	3600540999139
136490	3600540999146
63079	3600540999153
63080	3600540999160
63266	3600541033153
115316	3600541033177
111526	3600541033368
115326	3600541033375
115888	3600541033382
124648	3600541079755
63082	3600541091641
63083	3600541091658
115324	3600541094253
115314	3600541094659
93699	3600541120860
93079	3600541128231
12687	3600541135765
126419	3600541135772
7110	3600541135789
12688	3600541135796
7048	3600541135802
7050	3600541135819
105470	3600541135826
7051	3600541135833
119110	3600541135840
7117	3600541135857
7113	3600541135864
7047	3600541135895
105468	3600541135901
105467	3600541135918
105463	3600541135925
105461	3600541135932
7049	3600541135949
12690	3600541143418
115330	3600541150904
118174	3600541150942
7038	3600541150980
69884	3600541156081
115328	3600541181793
123618	3600541181830
111753	3600541184923
115312	3600541185081
69873	3600541188303
69885	3600541188341
74365	3600541188785
114297	3600541209893
78244	3600541222908
93099	3600541223745
69179	3600541254268
115327	3600541254664
